entry_date,exit_date,strategy,underlying_price_entry,underlying_price_exit,vix_entry,vix_exit,entry_dte,entry_price,exit_price,contracts,pnl,commission,net_pnl,days_in_trade,exit_reason,entry_slippage_dollars,gross_credit_dollars,friction_dollars,friction_pct_of_credit,leg1_strike,leg1_type,leg1_position,leg1_delta,leg1_price,leg1_expiration,leg2_strike,leg2_type,leg2_position,leg2_delta,leg2_price,leg2_expiration,width,credit,max_loss_per_contract
2025-03-28 12:00:00,2025-04-03 12:00:00,Bull Put Spread,547.95068359375,529.2537841796875,21.649999618530277,30.020000457763672,27,-4.847463464938675,-10.37762358684946,1,-553.0160121910784,1.3,-554.3160121910784,6,DTE exit: 22 <= 22,1.7634274183956578,486.5097739122632,3.0634274183956576,0.006296743832628764,535.0,put,-1,-0.3212196234510314,7.009842398414975,2025-04-25 12:00:00,500.0,put,1,-0.1044709691768918,2.180013207660255,2025-04-25 12:00:00,35.0,4.847463464938675,3015.2536535061327
2025-04-02 12:00:00,2025-04-08 12:00:00,Bull Put Spread,556.6878051757812,489.591796875,21.51000022888184,52.33000183105469,29,-4.264530137379625,-22.455508254089256,1,-1819.097811670963,1.3,-1820.397811670963,6,Stop loss triggered: 56.9% loss (limit: 50.0%),1.738532480382382,428.19154621834485,3.038532480382382,0.007096199136152406,540.0,put,-1,-0.2906016386548412,6.528230041437701,2025-05-02 12:00:00,505.0,put,1,-0.1022320372034882,2.2810852288619,2025-05-02 12:00:00,35.0,4.264530137379625,3073.5469862620375
2025-03-31 12:00:00,2025-04-10 12:00:00,Bull Put Spread,551.6289672851562,517.3019409179688,22.280000686645508,40.720001220703125,31,-4.660634716312034,-13.580263020905694,1,-891.962830459366,1.3,-893.262830459366,10,DTE exit: 22 <= 22,1.9773051614398796,468.0407767926432,3.2773051614398794,0.007002178707373244,535.0,put,-1,-0.29915645171231,7.181061523421674,2025-05-02 12:00:00,495.0,put,1,-0.1024510602187337,2.54019985872404,2025-05-02 12:00:00,40.0,4.660634716312034,3533.9365283687966
2025-04-01 12:00:00,2025-04-10 12:00:00,Bull Put Spread,553.18701171875,517.3019409179688,21.770000457763672,40.720001220703125,30,-4.0261828867893374,-12.419717908563657,1,-839.3535021774319,1.3,-840.6535021774318,9,DTE exit: 22 <= 22,1.7676651605460947,404.38595383947984,3.0676651605460945,0.007585983468070203,535.0,put,-1,-0.2797836235057213,6.372744437163813,2025-05-02 12:00:00,500.0,put,1,-0.1023974617325814,2.364238201979937,2025-05-02 12:00:00,35.0,4.0261828867893374,3097.381711321066
2025-04-03 12:00:00,2025-04-10 12:00:00,Bull Put Spread,529.2537841796875,517.3019409179688,30.020000457763672,40.720001220703125,28,-4.265927788491738,-7.345217829667991,1,-307.9290041176253,1.3,-309.2290041176253,7,DTE exit: 22 <= 22,4.333888938408759,430.9266677875826,5.6338889384087585,0.013073892519424863,510.0,put,-1,-0.3129560976663845,9.820927111667762,2025-05-02 12:00:00,430.0,put,1,-0.1091573877359527,5.5983382125601135,2025-05-02 12:00:00,80.0,4.265927788491738,7573.407221150826
2025-04-09 12:00:00,2025-04-17 12:00:00,Bull Put Spread,541.0083618164062,519.1065063476562,33.619998931884766,29.649999618530277,29,-2.5982590083227866,-8.886000880236637,1,-628.774187191385,1.3,-630.0741871913849,8,DTE exit: 22 <= 22,6.017495246656601,265.84339607893526,7.317495246656601,0.027525585944906682,515.0,put,-1,-0.2932252228995149,10.971378588998524,2025-05-09 12:00:00,440.0,put,1,-0.1340762015483216,8.433294533142304,2025-05-09 12:00:00,75.0,2.5982590083227866,7240.174099167722
2025-04-11 12:00:00,2025-04-17 12:00:00,Bull Put Spread,526.5321044921875,519.1065063476562,37.560001373291016,29.649999618530277,27,-1.495913274794722,-4.269900353757221,1,-277.3987078962499,1.3,-278.6987078962499,6,DTE exit: 22 <= 22,7.80025283298702,157.3915803124592,9.100252832987021,0.057819184577223785,500.0,put,-1,-0.3001405986997599,12.207464553941607,2025-05-09 12:00:00,425.0,put,1,-0.1497257219601218,10.789553807476754,2025-05-09 12:00:00,75.0,1.495913274794722,7350.408672520528
2025-04-24 12:00:00,2025-05-01 12:00:00,Bull Put Spread,539.105224609375,550.7216796875,26.46999931335449,24.600000381469727,28,-4.777065125972511,-2.338787791268401,1,243.827733470411,1.3,242.527733470411,7,Profit target reached: 51.0% (target: 45.0%),2.8165902154073663,480.52310281265846,4.116590215407366,0.008566893436156598,520.0,put,-1,-0.2968746335952275,8.078388264006694,2025-05-23 12:00:00,465.0,put,1,-0.1000663899812189,3.3294890401882578,2025-05-23 12:00:00,55.0,4.777065125972511,5022.293487402749
2025-04-25 12:00:00,2025-05-01 12:00:00,Bull Put Spread,543.0003662109375,550.7216796875,24.84000015258789,24.600000381469727,27,-4.6109488538496075,-2.934707383475457,1,167.62414703741504,1.3,166.32414703741503,6,DTE exit: 22 <= 22,2.2715513658396524,463.3664367508004,3.5715513658396523,0.0077078335472114505,525.0,put,-1,-0.2927567604832382,7.216495374917477,2025-05-23 12:00:00,480.0,put,1,-0.0974031156977359,2.628262034726266,2025-05-23 12:00:00,45.0,4.6109488538496075,4038.905114615039
2025-04-28 12:00:00,2025-05-02 12:00:00,Bull Put Spread,543.2074584960938,558.896728515625,25.149999618530277,22.68000030517578,31,-5.002708572586275,-2.112418195687029,1,289.0290376899246,1.3,287.7290376899246,4,Profit target reached: 57.8% (target: 45.0%),2.686756824811809,502.95761408343935,3.986756824811809,0.007926625849132521,525.0,put,-1,-0.3029152651396928,8.257172070654832,2025-05-30 12:00:00,470.0,put,1,-0.1000560647618076,3.281331066316674,2025-05-30 12:00:00,55.0,5.002708572586275,4999.729142741373
2025-04-29 12:00:00,2025-05-02 12:00:00,Bull Put Spread,546.6292724609375,558.896728515625,24.170000076293945,22.68000030517578,30,-5.153324291699962,-2.716090410515082,1,243.72338811848806,1.3,242.42338811848805,3,Profit target reached: 47.3% (target: 45.0%),2.3830667168863506,517.7154958868825,3.6830667168863505,0.007114074711202147,530.0,put,-1,-0.3083276595087469,7.942136331421488,2025-05-30 12:00:00,480.0,put,1,-0.0975772183301356,2.8126427068903888,2025-05-30 12:00:00,50.0,5.153324291699962,4484.667570830004
2025-04-30 12:00:00,2025-05-02 12:00:00,Bull Put Spread,546.8462524414062,558.896728515625,24.700000762939453,22.68000030517578,29,-5.134629940016637,-2.716090410515082,1,241.85395295015556,1.3,240.55395295015555,2,Profit target reached: 47.1% (target: 45.0%),2.456311974625436,515.9193059762891,3.7563119746254356,0.007280812970387408,530.0,put,-1,-0.3077376168131867,7.979257837062612,2025-05-30 12:00:00,480.0,put,1,-0.0985361445455627,2.869191016792229,2025-05-30 12:00:00,50.0,5.134629940016637,4486.537005998336
2025-05-01 12:00:00,2025-05-08 12:00:00,Bull Put Spread,550.7216796875,557.2202758789062,24.600000381469727,22.479999542236328,28,-5.378156873435331,-3.133707654980907,1,224.44492184544237,1.3,223.14492184544235,7,DTE exit: 22 <= 22,2.4140584425885514,540.2297457861216,3.7140584425885512,0.006874961017157609,535.0,put,-1,-0.3154668137086522,8.069508402594705,2025-05-30 12:00:00,485.0,put,1,-0.0965926250661468,2.715492113585262,2025-05-30 12:00:00,50.0,5.378156873435331,4462.184312656467
2025-05-02 12:00:00,2025-05-08 12:00:00,Bull Put Spread,558.896728515625,557.2202758789062,22.68000030517578,22.479999542236328,27,-5.124975029881389,-4.929675710423394,1,19.52993194579946,1.3,18.22993194579946,6,DTE exit: 22 <= 22,1.9404117080982886,514.4379146962372,3.2404117080982884,0.006298936403261939,545.0,put,-1,-0.3187484822482962,7.327543692043133,2025-05-30 12:00:00,505.0,put,1,-0.0980573218415562,2.2219727792427264,2025-05-30 12:00:00,40.0,5.124975029881389,3487.502497011861
2025-05-05 12:00:00,2025-05-12 12:00:00,Bull Put Spread,555.6917724609375,574.9014892578125,23.63999938964844,18.38999938964844,31,-5.471140624777801,-1.2968873444077467,1,417.42532803700544,1.3,416.12532803700543,7,Profit target reached: 76.3% (target: 45.0%),2.386699035354134,549.5007615131342,3.686699035354134,0.006709179119610763,540.0,put,-1,-0.3174240988432144,8.29832788950059,2025-06-06 12:00:00,490.0,put,1,-0.0994070895994828,2.851054255076332,2025-06-06 12:00:00,50.0,5.471140624777801,4452.88593752222
2025-05-06 12:00:00,2025-05-12 12:00:00,Bull Put Spread,551.0471801757812,574.9014892578125,24.76000022888184,18.38999938964844,30,-5.536095411550965,-0.9756524513849956,1,456.044296016597,1.3,454.744296016597,6,Profit target reached: 82.4% (target: 45.0%),2.6046653127894004,556.2142064678859,3.9046653127894,0.00702007476145765,535.0,put,-1,-0.3178457841819802,8.523020421194449,2025-06-06 12:00:00,480.0,put,1,-0.0973357831399471,3.0129716627713767,2025-06-06 12:00:00,55.0,5.536095411550965,4946.390458844903
2025-05-07 12:00:00,2025-05-12 12:00:00,Bull Put Spread,553.364501953125,574.9014892578125,23.549999237060547,18.38999938964844,29,-4.425125421089984,-0.9317839877962354,1,349.33414332937485,1.3,348.03414332937484,5,Profit target reached: 78.9% (target: 45.0%),2.1240214044805583,444.6365635134789,3.424021404480558,0.00770071938624265,535.0,put,-1,-0.2888891888675453,7.089732365073693,2025-06-06 12:00:00,495.0,put,1,-0.1038518715737804,2.6858471580285164,2025-06-06 12:00:00,40.0,4.425125421089984,3557.4874578910017
2025-05-08 12:00:00,2025-05-12 12:00:00,Bull Put Spread,557.2202758789062,574.9014892578125,22.479999542236328,18.38999938964844,28,-4.238948618806033,-1.1971467313492763,1,304.18018874567565,1.3,302.88018874567564,4,Profit target reached: 71.8% (target: 45.0%),1.861322555653011,425.75618443625626,3.161322555653011,0.007425194679999582,540.0,put,-1,-0.2891364734270001,6.623579033421073,2025-06-06 12:00:00,505.0,put,1,-0.1047360463173965,2.4032436401715698,2025-06-06 12:00:00,35.0,4.238948618806033,3076.1051381193965
2025-05-09 12:00:00,2025-05-12 12:00:00,Bull Put Spread,556.51025390625,574.9014892578125,21.899999618530277,18.38999938964844,27,-4.192295898233208,-1.1971467313492763,1,299.5149166883932,1.3,298.2149166883932,3,Profit target reached: 71.4% (target: 45.0%),1.679167484035915,420.9087573073567,2.979167484035915,0.007077941317007244,540.0,put,-1,-0.2878239088436771,6.233551409208452,2025-06-06 12:00:00,505.0,put,1,-0.0965021811989979,2.0580471858156035,2025-06-06 12:00:00,35.0,4.192295898233208,3080.770410176679
2025-04-14 12:00:00,2025-05-16 12:00:00,Bull Put Spread,531.6401977539062,585.9559936523438,30.88999938964844,17.239999771118164,31,-3.4635512499363603,0.0,1,346.355124993636,1.3,345.055124993636,32,Expired: settled at intrinsic value,5.014274660497442,351.3693996541335,6.314274660497442,0.017970473998910625,510.0,put,-1,-0.3064541665011648,10.438094714586796,2025-05-16 12:00:00,430.0,put,1,-0.1212167175183058,7.02468621125541,2025-05-16 12:00:00,80.0,3.4635512499363603,7653.644875006364
2025-04-15 12:00:00,2025-05-16 12:00:00,Bull Put Spread,530.1511840820312,585.9559936523438,30.1200008392334,17.239999771118164,30,-3.971418565655317,0.0,1,397.1418565655317,1.3,395.8418565655317,31,Expired: settled at intrinsic value,4.540185861071233,401.68204242660295,5.840185861071233,0.014539325247875318,510.0,put,-1,-0.3100572505456938,10.030230750436216,2025-05-16 12:00:00,430.0,put,1,-0.1136608246535036,6.104214043391613,2025-05-16 12:00:00,80.0,3.971418565655317,7602.858143434469
2025-04-16 12:00:00,2025-05-16 12:00:00,Bull Put Spread,518.3668823242188,585.9559936523438,32.63999938964844,17.239999771118164,29,-2.8658600290493794,0.0,1,286.5860029049379,1.3,285.2860029049379,30,Expired: settled at intrinsic value,5.300433095988666,291.8864360009266,6.600433095988666,0.022613017536613836,495.0,put,-1,-0.2964474049750256,10.132270146935316,2025-05-16 12:00:00,420.0,put,1,-0.1261373924250942,7.319414448845823,2025-05-16 12:00:00,75.0,2.8658600290493794,7213.413997095062
2025-04-17 12:00:00,2025-05-16 12:00:00,Bull Put Spread,519.1065063476562,585.9559936523438,29.649999618530277,17.239999771118164,28,-4.10864368707292,0.0,1,410.864368707292,1.3,409.564368707292,29,Expired: settled at intrinsic value,3.974376475656527,414.8387451829485,5.274376475656527,0.012714281240365983,500.0,put,-1,-0.3068072248307075,9.080464052025835,2025-05-16 12:00:00,420.0,put,1,-0.102454998665448,5.01156412970948,2025-05-16 12:00:00,80.0,4.10864368707292,7589.135631292708
2025-05-12 12:00:00,2025-05-16 12:00:00,Bull Put Spread,574.9014892578125,585.9559936523438,18.38999938964844,17.239999771118164,31,-3.996054111437668,-1.8667667047992684,1,212.92874066383996,1.3,211.62874066383995,4,Profit target reached: 53.3% (target: 45.0%),1.4352309264414664,401.04064207020826,2.7352309264414663,0.00682033350116825,560.0,put,-1,-0.2905113463516693,5.827455087677181,2025-06-13 12:00:00,530.0,put,1,-0.09881283596472,1.8457532855039267,2025-06-13 12:00:00,30.0,3.996054111437668,2600.394588856233
2025-05-13 12:00:00,2025-05-22 12:00:00,Bull Put Spread,578.6981201171875,575.0001831054688,18.21999931335449,20.280000686645508,30,-4.162604522707267,-4.575073455665845,1,-41.246893295857845,1.3,-42.54689329585784,9,DTE exit: 22 <= 22,1.4406771112180472,417.7011293819447,2.740677111218047,0.0065613351710906665,565.0,put,-1,-0.3001613844209845,5.920140590152389,2025-06-13 12:00:00,535.0,put,1,-0.0981933377631037,1.771942838557303,2025-06-13 12:00:00,30.0,4.162604522707267,2583.7395477292735
2025-05-14 12:00:00,2025-05-22 12:00:00,Bull Put Spread,579.4376831054688,575.0001831054688,18.6200008392334,20.280000686645508,29,-4.039355411859685,-4.575073455665845,1,-53.57180438061606,1.3,-54.871804380616055,8,DTE exit: 22 <= 22,1.4242948379351361,405.3598360239036,2.724294837935136,0.00672068270171317,565.0,put,-1,-0.2932005660218653,5.775664147097419,2025-06-13 12:00:00,535.0,put,1,-0.0965017266434329,1.750551683617085,2025-06-13 12:00:00,30.0,4.039355411859685,2596.0644588140317
2025-05-15 12:00:00,2025-05-22 12:00:00,Bull Put Spread,582.2678833007812,575.0001831054688,17.829999923706055,20.280000686645508,28,-4.226967257395784,-5.908225001929966,1,-168.12577445341822,1.3,-169.42577445341823,7,DTE exit: 22 <= 22,1.3996010593715802,424.09632679895,2.69960105937158,0.00636553747057416,570.0,put,-1,-0.3075063027192743,5.702728215131096,2025-06-13 12:00:00,540.0,put,1,-0.0904371216935941,1.4897569683290277,2025-06-13 12:00:00,30.0,4.226967257395784,2577.303274260422
2025-05-16 12:00:00,2025-05-22 12:00:00,Bull Put Spread,585.9559936523438,575.0001831054688,17.239999771118164,20.280000686645508,27,-3.9505164605683305,-6.913574218145278,1,-296.3057757576948,1.3,-297.6057757576948,6,DTE exit: 22 <= 22,1.3619145886060835,396.41356064543913,2.6619145886060833,0.006714993766287822,575.0,put,-1,-0.3148343545965933,5.501815743210552,2025-06-13 12:00:00,550.0,put,1,-0.1032670927599875,1.564918428528282,2025-06-13 12:00:00,25.0,3.9505164605683305,2104.9483539431667
2025-04-21 12:00:00,2025-05-23 12:00:00,Bull Put Spread,506.7503356933594,571.0752563476562,33.81999969482422,22.290000915527344,31,-2.233233472299146,0.0,1,223.3233472299146,1.3,222.02334722991458,32,Expired: settled at intrinsic value,6.313611762404214,229.6369589923188,7.613611762404214,0.033154992975929824,485.0,put,-1,-0.3120848088388296,11.316161330071424,2025-05-23 12:00:00,405.0,put,1,-0.1371361442492908,9.14606397539632,2025-05-23 12:00:00,80.0,2.233233472299146,7776.676652770086
2025-04-22 12:00:00,2025-05-23 12:00:00,Bull Put Spread,519.9348754882812,571.0752563476562,30.56999969482422,22.290000915527344,30,-3.7265363587207574,0.0,1,372.6536358720757,1.3,371.3536358720757,31,Expired: settled at intrinsic value,4.678602344282012,377.3322382163577,5.978602344282012,0.01584439848697464,500.0,put,-1,-0.3110015489043014,10.045326588832292,2025-05-23 12:00:00,420.0,put,1,-0.1160307668975168,6.365576253554356,2025-05-23 12:00:00,80.0,3.7265363587207574,7627.346364127924
2025-04-23 12:00:00,2025-05-23 12:00:00,Bull Put Spread,527.9915161132812,571.0752563476562,28.450000762939453,22.290000915527344,29,-4.632873809568897,0.0,1,463.2873809568897,1.3,461.9873809568897,30,Expired: settled at intrinsic value,3.7863544374289404,467.07373539431865,5.08635443742894,0.010889831844504972,510.0,put,-1,-0.3150177831715622,9.353233323205924,2025-05-23 12:00:00,430.0,put,1,-0.100593170067194,4.758223058011315,2025-05-23 12:00:00,80.0,4.632873809568897,7536.71261904311
2025-05-21 12:00:00,2025-05-27 12:00:00,Bull Put Spread,574.7733154296875,582.9483032226562,20.8700008392334,18.959999084472656,29,-4.67657897745963,-2.4227299248895156,1,225.38490525701144,1.3,224.08490525701143,6,Profit target reached: 48.2% (target: 45.0%),1.7074691967292388,469.3653669426922,3.0074691967292386,0.006407522600823762,560.0,put,-1,-0.3070620746740614,6.879705579638244,2025-06-20 12:00:00,525.0,put,1,-0.1032878432233723,2.2202012941459075,2025-06-20 12:00:00,35.0,4.67657897745963,3032.342102254037
2025-05-23 12:00:00,2025-05-27 12:00:00,Bull Put Spread,571.0752563476562,582.9483032226562,22.290000915527344,18.959999084472656,27,-4.481367638717228,-1.8303631101518558,1,265.10045285653723,1.3,263.8004528565372,4,Profit target reached: 59.2% (target: 45.0%),1.8370090311900178,449.97377290291286,3.1370090311900176,0.006971537498624091,555.0,put,-1,-0.2981127913351351,6.770592702910235,2025-06-20 12:00:00,520.0,put,1,-0.1039537296733879,2.307595154504908,2025-06-20 12:00:00,35.0,4.481367638717228,3051.863236128277
2025-05-19 12:00:00,2025-05-29 12:00:00,Bull Put Spread,586.5969848632812,581.863525390625,18.13999938964844,19.18000030517578,31,-3.7334837556907496,-3.999148843367627,1,-26.566508767687758,1.3,-27.86650876768776,10,DTE exit: 22 <= 22,1.3941885060204662,374.7425640750954,2.694188506020466,0.007189438201849343,570.0,put,-1,-0.274331711614348,5.472088968397384,2025-06-20 12:00:00,540.0,put,1,-0.0936191737403509,1.7525470977668385,2025-06-20 12:00:00,30.0,3.7334837556907496,2626.651624430925
2025-05-20 12:00:00,2025-05-29 12:00:00,Bull Put Spread,584.6246948242188,581.863525390625,18.09000015258789,19.18000030517578,30,-4.002760949990141,-3.999148843367627,1,0.36121066225138776,1.3,-0.9387893377486123,9,DTE exit: 22 <= 22,1.4154644862933274,401.69155948530744,2.7154644862933273,0.006760073549398665,570.0,put,-1,-0.2905812184071197,5.704713174452277,2025-06-20 12:00:00,540.0,put,1,-0.0950816950482333,1.716106869325069,2025-06-20 12:00:00,30.0,4.002760949990141,2599.7239050009857
2025-05-22 12:00:00,2025-05-29 12:00:00,Bull Put Spread,575.0001831054688,581.863525390625,20.280000686645508,19.18000030517578,28,-4.145441713826747,-2.2596358575473983,1,188.58058562793488,1.3,187.28058562793487,7,Profit target reached: 45.5% (target: 45.0%),1.5289165124636739,416.07308789513837,2.8289165124636737,0.0067990855327240895,560.0,put,-1,-0.2969694330667921,6.239294250956515,2025-06-20 12:00:00,530.0,put,1,-0.1069090484567384,2.109141702254406,2025-06-20 12:00:00,30.0,4.145441713826747,2585.455828617325
2025-05-28 12:00:00,2025-06-03 12:00:00,Bull Put Spread,579.5758056640625,587.81982421875,19.309999465942383,17.690000534057617,29,-4.160557707577566,-2.0676267387522262,1,209.293096882534,1.3,207.993096882534,6,Profit target reached: 50.3% (target: 45.0%),1.4767064854404488,417.53247724319704,2.7767064854404486,0.006650276653385028,565.0,put,-1,-0.2978552342513736,6.132564011353588,2025-06-27 12:00:00,535.0,put,1,-0.1038408870504991,1.9867733686304252,2025-06-27 12:00:00,30.0,4.160557707577566,2583.9442292422436
2025-05-27 12:00:00,2025-06-05 12:00:00,Bull Put Spread,582.9483032226562,584.8218994140625,18.959999084472656,18.479999542236328,30,-4.813981512733377,-3.4263386887291256,1,138.76428240042512,1.3,137.4642824004251,9,DTE exit: 22 <= 22,1.5370834183877413,482.93523469172544,2.837083418387741,0.005874666445074672,570.0,put,-1,-0.3155518725763233,6.624356647247645,2025-06-27 12:00:00,535.0,put,1,-0.0942288252834363,1.8257459686981452,2025-06-27 12:00:00,35.0,4.813981512733377,3018.6018487266624
