near_dte,far_dte,target_delta,profit_target,stop_loss,vix_min,vix_max,dte_exit,initial_capital,final_value,total_pnl,total_return_pct,annualized_return_pct,sharpe_ratio,sortino_ratio,max_drawdown_pct,calmar_ratio,volatility_pct,total_trades,winning_trades,losing_trades,win_rate_pct,avg_win,avg_loss,largest_win,largest_loss,profit_factor,avg_days_in_trade,positive_months,total_months,positive_months_pct,best_month_pct,worst_month_pct,avg_monthly_return_pct
7,56,0.4,0.5,-0.5,15,35,5,10000,18894.138788844593,8894.138788844593,88.94138788844593,253.4293357514248,4.465500893289294,6.1325516422512365,-7.7305228946633555,32.79474428374302,29.058745539713154,95,72,23,75.78947368421053,182.86897076232376,-176.31856982794434,777.8500745766815,-1120.0245113150372,3.2467333831759735,2.8947368421052633,6,6,100.0,12.670464153882088,6.667997032284334,9.276323599627078
28,63,0.4,0.30000000000000004,-0.1,5,40,2,10000,19914.534527770564,9914.534527770564,99.14534527770563,292.3096388612601,4.426002207501268,6.796109920465069,-14.19786791832599,20.59540612218451,31.90284869562611,68,52,16,76.47058823529412,264.79731419626125,-258.556292005223,438.81455644189504,-521.8522190327114,3.3284483795136754,14.897058823529411,5,6,83.33333333333334,21.79186576992351,-0.9339968863105619,10.9810224697124
28,63,0.45,0.5,-0.3,5,60,11,10000,19773.92892706983,9773.928927069828,97.73928927069828,286.83259067866663,4.378784713092936,8.686687235031643,-9.962288041764326,28.801856899519528,31.910884623588963,59,52,7,88.13559322033898,216.06982500030807,-223.97704742751765,526.2160905015675,-930.0474697177517,7.16631524082015,14.813559322033898,6,6,100.0,17.394731172579792,1.912652694078254,10.539719853259111
35,49,0.5,0.4,-0.3,10,60,8,10000,18890.184986646433,8890.184986646433,88.90184986646432,253.28259777540472,4.313631169486101,9.6809649469622,-9.4131400078015,26.91702720508603,30.139278216650332,86,79,7,91.86046511627907,125.13451809113572,-189.1797476527266,220.01453708077975,-252.8333643184821,7.4650296132623515,19.546511627906977,6,6,100.0,19.724445223460684,1.4944908850425431,10.306539348259097
7,49,0.45,0.4,-0.3,10,35,5,10000,18905.782221695623,8905.782221695623,89.05782221695623,253.8616355611179,4.312021837305211,5.42755105911401,-8.419627929218542,30.15117030054792,30.197825271874514,106,83,23,78.30188679245283,171.70868495752902,-222.37559259909972,841.3230497161383,-1566.5668845269036,2.786476598463009,2.80188679245283,6,6,100.0,13.921648840451638,5.936752527771438,10.481599781755294
28,49,0.5,0.6,-0.3,10,40,11,10000,20690.665361262494,10690.665361262494,106.90665361262495,323.2296520788199,4.2937149552505005,9.476591056886353,-10.644476658298629,30.376208891637997,34.885638341882874,88,78,10,88.63636363636364,157.51924944380724,-166.8512154778993,375.21934156608853,-312.02090138753135,7.363747049385087,15.25,6,6,100.0,20.770569186712162,2.2296530917617297,11.700144499081473
28,49,0.4,0.2,-0.3,5,45,5,10000,17400.67594438762,7400.675944387622,74.00675944387622,200.15376511274354,4.293488402017873,7.233856758767455,-16.090613645710246,12.44397572608059,26.18787191775872,86,79,7,91.86046511627907,125.86234068021233,-369.59588693589666,324.23932807964025,-646.6356269744967,3.843241947371766,13.837209302325581,5,6,83.33333333333334,16.626313820233584,-6.049565761579911,8.284679776175688
35,42,0.45,0.5,-0.4,5,35,2,10000,17608.68497785474,7608.68497785474,76.0868497785474,207.31526457732397,4.290263766420829,8.507178327110141,-14.332886261381203,14.469838732710173,26.796324332135292,102,85,17,83.33333333333334,108.68234551249829,-116.74725259897416,294.5581088825669,-270.06395657427424,4.654599705477492,25.245098039215687,5,6,83.33333333333334,19.209631171051413,-4.661709118617918,9.815956274651601
7,56,0.45,0.4,-0.5,5,40,5,10000,19024.831609070457,9024.831609070457,90.24831609070458,258.2967673371739,4.194564387380546,5.3466006219082445,-9.441380381845311,27.3579452252394,31.435693481251388,97,75,22,77.31958762886599,193.4700223798504,-239.35091224628687,907.8532074448265,-1677.260374899081,2.7556063533950232,2.7628865979381443,6,6,100.0,13.72478356752227,5.783424078270327,10.692254254179483
7,56,0.45,0.2,-0.5,10,60,5,10000,19002.100263379227,9002.100263379227,90.02100263379226,257.44780467330145,4.184753076965246,5.331666725711661,-9.441380381845311,27.268025888284722,31.453346859567922,97,75,22,77.31958762886599,194.6179505800325,-244.2384559146909,993.9478224584849,-1677.260374899081,2.7164857539880356,2.731958762886598,6,6,100.0,13.72478356752227,5.783424078270327,10.669875744168422
35,49,0.5,0.4,-0.19999999999999996,5,30,2,10000,19580.9902543113,9580.990254311298,95.809902543113,279.379169292185,4.177983501172589,9.251861106920332,-9.310935089816939,30.016002419162724,33.06099136214364,92,75,17,81.52173913043478,158.5620687978026,-154.11947010344124,456.3780838643566,-202.50253107922504,4.538936828321053,18.630434782608695,6,6,100.0,16.18550200267279,3.565636869046651,11.09454569927105
35,49,0.4,0.30000000000000004,-0.19999999999999996,5,50,14,10000,15922.957878842004,5922.957878842004,59.22957878842004,151.690032134481,4.1743111385582825,7.695313307070871,-9.357193708519326,16.218000139257704,22.450233952918303,100,86,14,86.0,84.12324136146795,-113.16299894646626,180.038295953746,-313.7119612685472,4.566484265073691,16.6,6,6,100.0,15.141660038528727,1.371228228656296,6.73951391482142
21,49,0.55,0.4,-0.3,15,55,5,10000,23292.92442961352,13292.924429613518,132.92924429613518,435.3834968575332,4.138138090263842,8.179618739442772,-16.66178592527286,26.138952285953888,42.67275461995523,62,50,12,80.64516129032258,329.9741352014133,-298.23998828828456,1112.4094477866856,-494.7765382635182,4.610019729067623,13.290322580645162,6,6,100.0,30.417441851486448,3.7010538602713305,16.312279072244667
21,42,0.5,0.30000000000000004,-0.4,15,45,11,10000,17038.50204986225,7038.502049862251,70.38502049862251,187.88446679516554,4.009675595679588,8.554430787936957,-9.862066426647232,19.058758445003228,27.03665984366317,92,74,18,80.43478260869566,120.82518725524099,-109.42072074196919,448.25060223790877,-487.07893629398814,4.539595119268656,8.98913043478261,6,6,100.0,16.47468254680886,1.5657063128509563,8.993337928488383
35,42,0.4,0.6,-0.4,10,30,11,10000,14585.845313487625,4585.845313487625,45.85845313487626,111.4859920685571,3.9670738053087007,6.909406802867865,-10.520902159647234,10.601805278140112,19.010229713061396,109,95,14,87.1559633027523,56.647456271767616,-64.56820139699201,125.79200243776202,-143.7289242896361,5.953293493639366,22.94495412844037,5,6,83.33333333333334,12.966607597846224,-1.5777893362458606,5.961228249452688
35,49,0.5,0.5,-0.5,5,60,11,10000,18285.316194001283,8285.316194001283,82.85316194001282,231.19010381815917,3.9496433937988646,9.172772065962848,-9.319859065346579,24.81534861966309,31.349474186277583,83,72,11,86.74698795180723,129.932239063852,-94.4548571448279,288.7623129023081,-273.500418146666,9.003936806315375,21.662650602409638,6,6,100.0,16.87957841855876,3.8797056834916077,9.8837413519565
21,63,0.5,0.30000000000000004,-0.5,10,60,8,10000,18536.857858159943,8536.857858159943,85.36857858159944,240.29157606017213,3.8920306413484504,6.774761226993755,-12.644097392506465,19.01119271530691,32.63227909019811,54,43,11,79.62962962962963,234.41218401804124,-199.21129295818147,628.608092146657,-847.7060452367862,4.599832288209828,11.62962962962963,6,6,100.0,19.708633617884242,0.10363785065943265,10.318085159948177
28,56,0.5,0.6,-0.5,15,50,11,10000,18594.424241664783,8594.424241664783,85.94424241664782,242.39169581666488,3.8453225470803925,8.32093673143832,-10.674794088085706,22.715195425076963,33.22637998955757,59,50,9,84.7457627118644,193.65688973468036,-128.36490679362052,469.7658027534805,-370.9969824779908,8.38135310117782,15.084745762711865,6,6,100.0,17.441156504564304,3.8335853080967874,9.50963788648165
28,49,0.45,0.1,-0.3,15,25,5,10000,14915.414107908124,4915.414107908124,49.154141079081235,121.07326056162778,3.800537993223266,7.76163614355279,-9.099277509891776,13.312078673330081,21.131751364182914,81,77,4,95.06172839506173,81.75040555978711,-347.7071307546374,343.17836892890335,-551.9672051860724,4.525921868816645,9.45679012345679,6,6,100.0,9.651947513329716,1.5377495676158537,5.360080854292488
7,63,0.5,0.6,-0.4,15,45,2,10000,18643.002931312127,8643.002931312127,86.43002931312127,244.16891547818332,3.79849242140097,5.937753887618179,-12.61487823063672,19.36266902912181,33.837343545416076,71,49,22,69.01408450704226,281.1850138658358,-227.7983067324498,1201.6658793327765,-832.1511206007292,2.7492553464707865,4.028169014084507,5,6,83.33333333333334,32.06888581836278,-3.830896194945177,11.079393440741365
7,49,0.45,0.4,-0.5,15,35,5,10000,17392.998501347734,7392.998501347734,73.92998501347734,199.89104290264885,3.7801899899636626,4.575659764760532,-9.217405438228797,21.68625913682925,30.00002973361191,98,75,23,76.53061224489795,169.02124382500196,-220.84759937075845,841.3230497161383,-1566.5668845269036,2.4956405749236015,2.8469387755102042,6,6,100.0,14.271487436445419,0.9448680216693095,9.002614159038203
35,63,0.55,0.6,-0.5,10,55,5,10000,22499.290046590075,12499.290046590075,124.99290046590075,399.7947193317766,3.775054016508912,8.300993855618058,-12.778325318562246,31.297032889629858,45.2176568257662,45,41,4,91.11111111111111,322.36307485969445,-161.23249707594766,731.4233309981919,-521.6898278115123,20.493520706036282,26.955555555555556,6,6,100.0,21.8428026093199,4.545379820115425,13.06281457512207
28,63,0.55,0.6,-0.3,10,40,8,10000,20652.532899128782,10652.532899128782,106.52532899128782,321.6833326233871,3.769418596604662,7.453805925012201,-11.19285614468692,28.74977788910562,40.16084092318029,43,37,6,86.04651162790698,294.5033608782437,-241.72780126827993,709.1260631255008,-1007.8436029805092,7.513012773957178,17.88372093023256,6,6,100.0,21.49462908823927,4.210976751335127,11.47375326580575
7,42,0.4,0.2,-0.19999999999999996,5,45,14,10000,13538.7598155933,3538.759815593299,35.38759815593299,82.42554777919725,3.7229786022469824,5.163784586901936,-4.6215301207912285,17.84530489383262,16.110025350529092,114,72,42,63.1578947368421,94.11824279820672,-72.26080156851575,475.2638866499943,-610.0243654202604,2.23282271411917,1.4298245614035088,6,6,100.0,7.882997982076589,0.4558057420701811,4.195949206276583
7,42,0.4,0.4,-0.1,5,60,8,10000,13538.7598155933,3538.759815593299,35.38759815593299,82.42554777919725,3.7229786022469824,5.163784586901936,-4.6215301207912285,17.84530489383262,16.110025350529092,114,72,42,63.1578947368421,94.11824279820672,-72.26080156851575,475.2638866499943,-610.0243654202604,2.23282271411917,1.4298245614035088,6,6,100.0,7.882997982076589,0.4558057420701811,4.195949206276583
14,56,0.4,0.4,-0.4,10,35,8,10000,15502.749708050149,5502.749708050149,55.02749708050148,138.68158217945444,3.6983323165987354,6.151700638860946,-8.504053286068816,16.314945124292535,23.9843069700028,81,60,21,74.07407407407408,122.46407997092594,-118.03032853748762,433.4827203251972,-463.1268188772596,2.9644700280095533,5.6419753086419755,5,6,83.33333333333334,15.5919584394973,-0.8081577523079475,6.326590842230986
28,56,0.55,0.4,-0.5,5,50,11,10000,19832.717103463972,9832.717103463972,98.32717103463973,289.1179360237354,3.6636816954949105,7.560948522429044,-12.871883176151599,22.46899894780821,38.967926396790304,63,52,11,82.53968253968253,233.09996604391065,-171.41500469520093,817.8694954861758,-439.60248047671354,6.428416894815906,14.555555555555555,6,6,100.0,21.757404322061635,0.7013115473815779,11.422407443667849
7,42,0.5,0.6,-0.19999999999999996,5,50,2,10000,17697.673808527175,7697.673808527175,76.97673808527176,210.4046228194577,3.660120001644598,5.004110077252441,-11.813844370417941,17.816783553432842,32.11584727741261,102,70,32,68.62745098039215,197.07525152255695,-185.34980618912232,833.6610925094341,-749.2177154951488,2.3258838062431897,3.5588235294117645,6,6,100.0,29.288870330206684,0.16279755203520985,9.98391217337541
35,42,0.5,0.4,-0.4,10,25,8,10000,15005.471489375079,5005.471489375079,50.054714893750784,123.72973439300914,3.630391967343049,7.71187283494776,-7.827971610524666,15.81347805666313,22.538063168449753,100,88,12,88.0,68.53286640108595,-77.04539391694657,137.03945101677914,-143.6736398360072,6.5230940885282385,21.44,6,6,100.0,11.534966600911268,2.1631410957047015,7.179616100018464
35,63,0.45,0.2,-0.4,5,45,5,10000,17229.730822046837,7229.730822046837,72.29730822046837,194.3310393316852,3.5960083372370435,7.476988299921965,-9.995489459011349,19.449470519832577,31.09817859160303,63,59,4,93.65079365079364,142.91815276010323,-264.72219397513305,266.62737854406924,-508.519234942048,7.9632263602708875,16.50793650793651,6,6,100.0,16.030923776135975,2.680007480740043,8.560911546007848
21,63,0.55,0.30000000000000004,-0.4,5,25,11,10000,17709.474063365833,7709.474063365833,77.09474063365833,210.81543440564627,3.5638422350546706,7.366608990811421,-11.675412275137392,18.063227292410488,33.09565422839844,61,49,12,80.32786885245902,193.27509355155914,-179.7262181716236,849.460018837561,-335.8432653084279,4.391160288303475,8.032786885245901,6,6,100.0,23.578444717957492,2.644805985263954,9.672421183385831
35,49,0.45,0.2,-0.5,5,50,11,10000,14840.880878280266,4840.880878280266,48.40880878280266,118.88661542847494,3.543334791720219,7.712226483157501,-6.680106507575974,17.805567718647172,22.463671280267803,90,78,12,86.66666666666667,77.61347027874953,-97.51225776900738,164.61990468514284,-303.6562148850386,5.173580925660966,16.166666666666668,6,6,100.0,10.989756976473085,1.5346202365575268,6.060610293411666
28,49,0.55,0.4,-0.19999999999999996,10,25,11,10000,18280.617598415425,8280.617598415425,82.80617598415425,231.02126012624575,3.53551280317304,6.632064030391593,-12.620925758252193,18.311387687827473,35.3805132747684,80,66,14,82.5,170.04364813236452,-213.07767650646898,373.9910009971387,-277.6259965386164,3.762169525868166,13.15,6,6,100.0,22.667063651551757,0.6629802269024321,9.850726246891535
21,42,0.5,0.1,-0.3,5,55,2,10000,16488.675419398183,6488.675419398183,64.88675419398183,169.74368715310194,3.5329823965057097,6.7773347452947545,-13.39437396804806,12.677955848112212,28.975414967451567,98,90,8,91.83673469387756,98.91153904369338,-262.57113785422985,484.8208897878759,-388.16936237178044,4.237917477660139,7.622448979591836,5,6,83.33333333333334,15.759322237408814,-3.451867362505312,8.166002111046279
28,63,0.45,0.1,-0.19999999999999996,10,30,14,10000,15393.111036097109,5393.111036097109,53.93111036097109,135.34381115778012,3.420410443446686,6.196239350349324,-12.35644425865146,10.958211576564178,25.631378209425943,83,71,12,85.54216867469879,108.5697925985029,-194.48838735088464,551.3009337428094,-392.00493105730374,3.302877264931744,7.963855421686747,5,6,83.33333333333334,12.085097869945315,-3.2023566611469434,6.361512401803666
7,42,0.4,0.1,-0.1,15,35,11,10000,13107.93876114918,3107.93876114918,31.079387611491804,71.08733916162173,3.410700667988655,4.476382842805925,-4.776777195800267,14.89110277886287,15.663884792780813,104,64,40,61.53846153846154,93.99467746772241,-68.20801491962828,475.2638866499943,-610.0243654202604,2.2048946025707834,1.4230769230769231,6,6,100.0,8.18384700045074,0.4558057420701811,3.6430945728463655
7,42,0.4,0.4,-0.1,15,50,11,10000,13107.93876114918,3107.93876114918,31.079387611491804,71.08733916162173,3.410700667988655,4.476382842805925,-4.776777195800267,14.89110277886287,15.663884792780813,104,64,40,61.53846153846154,93.99467746772241,-68.20801491962828,475.2638866499943,-610.0243654202604,2.2048946025707834,1.4230769230769231,6,6,100.0,8.18384700045074,0.4558057420701811,3.6430945728463655
14,63,0.4,0.1,-0.1,15,25,8,10000,14743.028599788166,4743.028599788166,47.430285997881654,116.03220938975683,3.391784993333431,5.112482829662335,-10.478009589566192,11.0791983260395,23.119287386652235,74,52,22,70.27027027027027,155.7606413627238,-146.8374886851606,804.565626348815,-485.67674911142836,2.5072719456381076,3.972972972972973,5,6,83.33333333333334,12.637209834998231,-2.5798875165288004,4.962086267605681
28,63,0.45,0.6,-0.19999999999999996,15,50,14,10000,15585.96575082265,5585.96575082265,55.859657508226505,141.23052304169826,3.329935512874983,5.799129430185528,-8.793426756687312,16.06799773307343,27.200089362683972,54,42,12,77.77777777777779,171.2785787927503,-155.77848515574962,564.2876361719647,-718.0057029615508,3.84825301886369,12.018518518518519,6,6,100.0,11.996234067899936,2.7100095468942653,5.807652489922048
28,49,0.45,0.4,-0.5,15,55,14,10000,14800.189100580474,4800.189100580474,48.00189100580474,117.69735603005978,3.3297410129011147,6.64896714953736,-8.706116041648624,13.525379399313636,23.8295115882332,73,59,14,80.82191780821918,105.97389728029697,-107.83985608310414,301.82158692320866,-273.3933639738993,4.141365702967672,12.068493150684931,6,6,100.0,10.353484559846704,0.7514297309179074,4.849029318086096
35,49,0.45,0.5,-0.1,15,25,2,10000,14963.830120574616,4963.830120574616,49.63830120574615,122.49945895745186,3.3157788753610475,6.29192149969305,-10.986284718712595,11.155442224467425,24.65481737614844,83,45,38,54.21686746987952,188.6063839995873,-101.59527141948297,292.7230796547167,-220.70298040108247,2.198425794252441,15.686746987951807,6,6,100.0,13.183276310268344,1.2049959753416717,6.717402968929545
