dte,short_delta,long_delta,profit_target,stop_loss,dte_min,vix_min,initial_capital,final_value,total_pnl,total_return_pct,annualized_return_pct,sharpe_ratio,sortino_ratio,max_drawdown_pct,calmar_ratio,volatility_pct,total_trades,winning_trades,losing_trades,win_rate_pct,avg_win,avg_loss,largest_win,largest_loss,profit_factor,avg_days_in_trade,positive_months,total_months,positive_months_pct,best_month_pct,worst_month_pct,avg_monthly_return_pct,below_min_trades,stability_score,stability_n
30,0.28,0.1,0.6,0.9,22,25,20000,28860.261808694722,8860.261808694722,44.301309043473616,6.346151103273323,0.34235631519754917,0.2164449545525029,-21.60746699656711,0.2937017607978561,15.810367339706916,76,51,25,67.10526315789474,670.6001104821144,-998.5337530357216,1343.9166726010967,-5296.936813289342,1.370033032157876,6.828947368421052,23,71,32.3943661971831,10.143376917415559,-12.248512312786586,0.5785388300651536,,0.85190117204357,445
35,0.3,0.08,0.55,0.5,20,25,20000,28409.64068320626,8409.64068320626,42.0482034160313,6.065734814156287,0.3403637864921869,0.20980424694661629,-20.942298542373162,0.28964035642426306,14.584670234153627,46,36,10,78.26086956521739,614.2203608211599,-1357.6192306355558,974.5040884715754,-4274.594478013757,1.6287286221785677,12.891304347826088,23,71,32.3943661971831,11.803031593549829,-11.295992262181665,0.564417620812875,,0.8753769191198926,208
30,0.26,0.08,0.55,0.7,24,25,20000,27780.702145716208,7780.702145716208,38.90351072858104,5.668099431708384,0.339892400971648,0.20203091706078455,-18.270467288636752,0.3102328660873188,12.760738351758269,92,62,30,67.3913043478261,457.6152005713127,-675.6346763235017,1019.2990801912522,-2372.4581945401355,1.3997772972917728,5.782608695652174,23,71,32.3943661971831,8.218060472589684,-9.7306757160591,0.5066697612837855,,0.8531125802581543,130
30,0.3,0.08,0.5,0.5,20,25,20000,28710.982531581056,8710.982531581056,43.554912657905284,6.253662474569022,0.3388107265286096,0.20408953289042203,-22.753951169942894,0.274838529267386,15.670366705616988,62,46,16,74.19354838709677,657.0852025417444,-1330.464799083693,1180.242800596871,-4768.650842706726,1.4198947304795848,8.193548387096774,24,71,33.80281690140845,13.945342206816381,-12.354608345544104,0.591336219033895,,0.8868276130879725,176
35,0.26,0.16,0.4,0.7,22,25,20000,29520.329718338442,9520.329718338442,47.60164859169221,6.750396549037196,0.33706451269927035,0.22046566971697493,-22.602744247101754,0.298653848189375,18.6408657846842,61,49,12,80.32786885245902,643.4566491445627,-1789.2371741454338,1255.34744749022,-4198.939626888784,1.4684738401223258,8.704918032786885,23,71,32.3943661971831,10.988111688360668,-12.705695102166404,0.6354251197769393,,0.5738159771675605,2
40,0.16,0.08,0.6,0.9,24,25,20000,27294.892444182584,7294.892444182584,36.47446222091292,5.355793542007947,0.3351216370718282,0.19092191118354138,-17.896771031292772,0.29926032649371564,11.652933102068886,51,42,9,82.35294117647058,383.68269913950036,-949.0645466307132,656.7919514400206,-2790.518271736589,1.8866148451204379,10.901960784313726,27,71,38.028169014084504,6.774169581738598,-9.87882132040011,0.4694631416747349,,0.24887178002254487,2
35,0.28,0.12,0.6,0.9,22,25,20000,28994.776252583335,8994.776252583335,44.97388126291668,6.429151529466437,0.33500125794852453,0.21338695116250367,-25.25866973627544,0.2545324673307383,16.973560453348703,51,38,13,74.50980392156863,727.3936302164736,-1415.921668895586,1304.0717017191857,-5269.6382024975865,1.5016561870526164,11.392156862745098,24,71,33.80281690140845,9.306909001922925,-14.233116534092883,0.5990280813104428,,0.8660690701819058,577
35,0.2,0.14,0.45,0.3,18,15,20000,30928.077899605407,10928.077899605407,54.640389498027034,7.588016571546974,0.3321591368545416,0.33213140506302624,-42.42166796639597,0.17887124517493674,27.794970422859393,266,212,54,79.69924812030075,417.8915679035903,-1382.5802684436255,1415.4506394957787,-3673.9985380661037,1.186630084418448,10.139097744360901,42,71,59.154929577464785,14.944664491464032,-18.480656548126685,0.9400064157991538,,0.4957732095301349,4
30,0.28,0.08,0.5,0.3,22,15,20000,30612.060887063082,10612.060887063082,53.06030443531541,7.402788759639423,0.3314242994780861,0.31901990267803265,-40.8320841687237,0.18129833219019867,25.491693630439695,281,198,83,70.46263345195729,439.30175873505505,-905.3311728009372,1250.4232841718756,-3441.4999904752203,1.1575574792075112,6.359430604982206,40,71,56.33802816901409,13.5138614117706,-23.52703627214263,0.8966107003289671,,0.9246002802968505,84
45,0.16,0.08,0.55,0.5,22,25,20000,26959.90571973452,6959.905719734521,34.7995285986726,5.137739484035686,0.3311087715010256,0.1924525468374182,-16.266733549768787,0.3158433417696642,10.9139812192416,41,35,6,85.36585365853658,402.3866446986781,-1150.2211407865286,609.7267200751209,-3154.14339576458,2.040699257017557,12.341463414634147,26,71,36.61971830985916,9.870870015548473,-7.82888428005859,0.4546273532947856,,0.1680858151078299,3
35,0.24,0.08,0.6,0.5,18,25,20000,27693.763381077373,7693.763381077373,38.468816905386866,5.612545985315709,0.3310255095933607,0.202767734045602,-17.781976826464856,0.31563116070214287,13.059254354464436,48,40,8,83.33333333333334,532.4023180899819,-1681.2786678152372,973.7753376424239,-4160.254147529742,1.583325620796165,12.3125,25,71,35.2112676056338,9.716992486781661,-11.750429824639696,0.5101972409206957,,0.6156644240647513,7
30,0.24,0.14,0.6,0.7,22,25,20000,28927.512215293427,8927.512215293427,44.637561076467136,6.387687261331898,0.3308026064161103,0.21074631622759846,-26.639341466007753,0.23978397774895052,17.165516953195716,86,59,27,68.6046511627907,653.2505956794763,-1068.7545529553972,1498.2663269541279,-6696.837342702316,1.3356420517178955,6.8023255813953485,22,71,30.985915492957744,11.03010962552171,-14.772874244061441,0.5955120845995907,,0.8492535169079136,376
30,0.24,0.14,0.6,0.7,22,25,20000,28927.512215293427,8927.512215293427,44.637561076467136,6.387687261331898,0.3308026064161103,0.21074631622759846,-26.639341466007753,0.23978397774895052,17.165516953195716,86,59,27,68.6046511627907,653.2505956794763,-1068.7545529553972,1498.2663269541279,-6696.837342702316,1.3356420517178955,6.8023255813953485,22,71,30.985915492957744,11.03010962552171,-14.772874244061441,0.5955120845995907,,0.8492535169079136,376
30,0.24,0.14,0.6,0.7,22,25,20000,28927.512215293427,8927.512215293427,44.637561076467136,6.387687261331898,0.3308026064161103,0.21074631622759846,-26.639341466007753,0.23978397774895052,17.165516953195716,86,59,27,68.6046511627907,653.2505956794763,-1068.7545529553972,1498.2663269541279,-6696.837342702316,1.3356420517178955,6.8023255813953485,22,71,30.985915492957744,11.03010962552171,-14.772874244061441,0.5955120845995907,,0.8492535169079136,376
30,0.24,0.1,0.6,0.7,18,25,20000,28665.842556404867,8665.842556404867,43.329212782024335,6.225616400174272,0.3306297013000729,0.2029337168229464,-23.905494812351918,0.26042616766742305,16.26230121552762,63,46,17,73.01587301587301,639.5980611399187,-1200.504015060669,1214.0076351177306,-4647.881116318338,1.441625421408054,8.761904761904763,24,71,33.80281690140845,9.385241464336215,-13.168672522500223,0.5851567764819096,,0.6590670216397361,24
30,0.26,0.14,0.55,0.5,22,25,20000,28989.560918156265,8989.560918156265,44.947804590781324,6.425939451218321,0.3293263860002984,0.21006668021902872,-25.22735840563296,0.2547210590936659,17.564369069395205,82,53,29,64.63414634146342,732.7141218819384,-1006.296122123673,1457.7474361549705,-5553.252190018631,1.3307198480738807,6.7073170731707314,21,71,29.577464788732392,12.939508314442039,-12.544618554358845,0.5974565404597625,,0.8476360627369498,358
30,0.26,0.16,0.6,0.7,22,25,20000,29254.285312723114,9254.285312723114,46.27142656361557,6.588376924093242,0.3277320513532059,0.21360727360760565,-27.0594022409299,0.2434782877105726,18.800891409436606,86,55,31,63.95348837209303,773.7527430776196,-1046.1230824692257,1794.7711302777611,-6696.837342702316,1.3122615759274345,6.953488372093023,22,71,30.985915492957744,11.81780692872394,-14.159341105858392,0.6260680083490787,,0.845944783852265,352
35,0.22,0.14,0.55,0.5,24,25,20000,28511.111654956938,8511.111654956938,42.55555827478469,6.1292002484746755,0.3276840472126343,0.2014816831060457,-22.919802754272776,0.2674194151750303,16.021825779604978,64,47,17,73.4375,551.5524984811832,-991.803280803454,1136.3147218794131,-4675.522088677064,1.5374827513598182,10.265625,24,71,33.80281690140845,11.328046155059667,-14.229437982951254,0.5799573676480055,,0.8090593554479626,88
30,0.24,0.12,0.6,0.9,22,25,20000,28536.83545662237,8536.835456622372,42.68417728311186,6.145259433892902,0.32683892538685244,0.204691203260945,-24.880644717272162,0.24698955769529793,16.153654338043133,78,52,26,66.66666666666666,675.5821606466185,-1001.3244960385333,1272.8340566464062,-5682.864717956928,1.3493770767006592,6.846153846153846,23,71,32.3943661971831,10.261570307073242,-13.417941545974333,0.5702028839901716,,0.8667832497003731,313
45,0.24,0.08,0.5,0.5,24,25,20000,27105.007148140685,7105.007148140685,35.52503574070342,5.232466102279876,0.325843317365672,0.19551341771803885,-15.898901876202453,0.32910864807033335,11.605987552194673,48,36,12,75.0,420.83891514094444,-660.0328164111158,686.0990677319687,-3198.051615138862,1.9128090513554818,12.916666666666666,25,71,35.2112676056338,11.569479500471047,-8.004236434534228,0.47077277828500236,,0.4856185824647504,2
30,0.28,0.16,0.6,0.7,20,25,20000,29508.84125347076,9508.84125347076,47.5442062673538,6.743425289657501,0.3244799912416156,0.2077851334735392,-31.144619230247876,0.2165197538555308,20.50437462104242,73,52,21,71.23287671232876,785.049765386825,-1464.5736450782938,1662.6160903292769,-7029.536790904743,1.3273028358246228,9.63013698630137,22,71,30.985915492957744,12.743387727085853,-16.92265939348958,0.6794673613020712,,0.8767148744874367,245
30,0.26,0.12,0.55,0.7,20,25,20000,28943.23978559978,8943.23978559978,44.7161989279989,6.397389552290678,0.32400870010975374,0.20291383863862555,-28.812543995450557,0.2220348731892891,18.04933860664553,71,53,18,74.64788732394366,644.7520527536578,-1378.478833908007,1299.2912638403743,-5074.288767903902,1.377196771598273,8.56338028169014,22,71,30.985915492957744,12.821362472078569,-14.725526085714247,0.6246967527369334,,0.8730590066196396,449
30,0.26,0.08,0.6,0.9,22,25,20000,27625.14877655689,7625.148776556889,38.12574388278445,5.56859901927127,0.32294361573606645,0.1955234627738867,-18.966752609238828,0.2935979149408407,13.394987615153402,80,54,26,67.5,528.7350125184613,-793.416996132303,1001.6733016518269,-5021.274801413344,1.3840665809151484,6.8625,24,71,33.80281690140845,9.375808378611872,-12.685260673114772,0.5052887145150871,,0.8297686428690343,109
35,0.3,0.16,0.6,0.5,22,25,20000,29147.080996402747,9147.080996402747,45.73540498201373,6.5227432890193615,0.3229264617836098,0.21089836942201162,-26.49333455047122,0.24620318278898362,19.04669479983693,55,42,13,76.36363636363637,813.0031568309245,-1896.0039684997018,1720.7371340232835,-4503.387812626069,1.3853481465474133,11.527272727272727,24,71,33.80281690140845,11.643045013427544,-16.51056812840427,0.638687021066885,,0.7947870765692867,74
45,0.22,0.08,0.4,0.7,22,25,20000,27441.98790361837,7441.98790361837,37.20993951809185,5.450839821612297,0.32291752419513536,0.1903033079664738,-20.95735419106069,0.2600919835547437,12.818822741939732,53,45,8,84.90566037735849,359.57636346202094,-1072.0560565215744,681.1108075597746,-4277.192556634409,1.8866709741247227,10.30188679245283,26,71,36.61971830985916,11.662764240107837,-13.192803399659493,0.49729933296383994,,0.32291752419513536,1
35,0.28,0.12,0.55,0.9,22,25,20000,28671.811752613932,8671.811752613932,43.35905876306966,6.229327250035643,0.322317629178032,0.20952679224074305,-25.749018002919733,0.24192484736036488,17.14702300908789,50,38,12,76.0,712.906280113717,-1514.843907642274,1304.0717017191857,-5269.6382024975865,1.4902766828346699,11.38,24,71,33.80281690140845,10.560286584806766,-14.466854657918681,0.5892160563612506,,0.8526737077752599,653
35,0.24,0.16,0.6,0.5,22,25,20000,28947.882118768175,8947.882118768175,44.73941059384088,6.400252555005581,0.321494100530354,0.2060166295989415,-25.112294401293706,0.2548653043298131,18.396304937267686,52,38,14,73.07692307692307,771.2535615434488,-1416.939515705922,1489.3697549666115,-4798.788145015752,1.477411351003521,11.788461538461538,21,71,29.577464788732392,10.136548206333163,-12.868996144369172,0.6076022899543299,,0.8595378824628849,241
30,0.28,0.12,0.6,0.9,24,25,20000,28341.177869225394,8341.177869225394,41.705889346126966,6.022807804472929,0.3213057658143188,0.1993436759894781,-23.406031137750354,0.25731862736690375,15.999247075941136,90,59,31,65.55555555555556,618.9530281951144,-893.2951869124624,1461.7683983985037,-3230.030256254565,1.318721284409822,5.933333333333334,22,71,30.985915492957744,11.067996371879651,-12.265333065455986,0.5655901305493485,,0.8960287413696401,501
35,0.3,0.08,0.55,0.9,20,25,20000,28110.82125891007,8110.821258910069,40.554106294550344,5.877734877685503,0.3185170103502001,0.20480386730900196,-27.1108168021511,0.21680404985876842,15.41218516519304,49,40,9,81.63265306122449,524.8467745812565,-1418.1610804822517,974.5040884715754,-5486.280937767719,1.6448430037855943,12.877551020408163,22,71,30.985915492957744,11.94868740818318,-15.842306067895983,0.5541979959815968,,0.8690994482785417,305
40,0.2,0.16,0.45,0.7,24,15,20000,30164.430876008966,10164.430876008966,50.82215438004483,7.137675759059614,0.31624894775105683,0.3267220632965153,-49.411132302656036,0.14445481061513615,28.306227224685156,195,152,43,77.94871794871796,487.5127098458441,-1414.9349074548688,1279.4577194801218,-4664.559167332089,1.2179364101494012,11.128205128205128,40,71,56.33802816901409,13.476242844681918,-23.50230825507904,0.9194634467800701,,0.5067732259493823,4
30,0.26,0.12,0.6,0.9,22,25,20000,28245.477369684784,8245.477369684784,41.22738684842392,5.962657576732733,0.3151786047575976,0.197020333323293,-26.294031931576995,0.2267684770539913,16.269817909826216,76,51,25,67.10526315789474,708.4731638740919,-1095.0821595157583,1457.7474361549705,-6494.702534807916,1.3197961830939222,6.815789473684211,22,71,30.985915492957744,10.553048310029368,-14.473706581664613,0.5582951273324096,,0.8618325480040784,430
30,0.26,0.12,0.6,0.7,22,25,20000,28245.477369684784,8245.477369684784,41.22738684842392,5.962657576732733,0.3151786047575976,0.197020333323293,-26.294031931576995,0.2267684770539913,16.269817909826216,76,51,25,67.10526315789474,708.4731638740919,-1095.0821595157583,1457.7474361549705,-6494.702534807916,1.3197961830939222,6.815789473684211,22,71,30.985915492957744,10.553048310029368,-14.473706581664613,0.5582951273324096,,0.8566730741009948,484
30,0.26,0.12,0.6,0.7,22,25,20000,28245.477369684784,8245.477369684784,41.22738684842392,5.962657576732733,0.3151786047575976,0.197020333323293,-26.294031931576995,0.2267684770539913,16.269817909826216,76,51,25,67.10526315789474,708.4731638740919,-1095.0821595157583,1457.7474361549705,-6494.702534807916,1.3197961830939222,6.815789473684211,22,71,30.985915492957744,10.553048310029368,-14.473706581664613,0.5582951273324096,,0.8566730741009948,484
30,0.26,0.12,0.6,0.7,22,25,20000,28245.477369684784,8245.477369684784,41.22738684842392,5.962657576732733,0.3151786047575976,0.197020333323293,-26.294031931576995,0.2267684770539913,16.269817909826216,76,51,25,67.10526315789474,708.4731638740919,-1095.0821595157583,1457.7474361549705,-6494.702534807916,1.3197961830939222,6.815789473684211,22,71,30.985915492957744,10.553048310029368,-14.473706581664613,0.5582951273324096,,0.8566730741009948,484
35,0.3,0.1,0.6,0.5,22,25,20000,28099.018776546087,8099.018776546087,40.49509388273043,5.870275356303933,0.3150291234412433,0.19345570984709987,-23.48422752522002,0.2499667212813267,15.738748128971716,53,39,14,73.58490566037736,603.9418110180715,-1092.5794180827638,1148.9703432646945,-4635.287199707501,1.5398508363313825,12.075471698113208,24,71,33.80281690140845,8.681505115516153,-12.591395860542953,0.5407447881030073,,0.8574276006905787,233
35,0.26,0.16,0.6,0.9,20,25,20000,28951.64684213889,8951.646842138889,44.75823421069445,6.402574040853337,0.31344555368259036,0.20869724171514165,-28.596727021853646,0.22389184734184733,19.59339151156293,54,42,12,77.77777777777779,707.5242027204915,-1698.839139343485,1413.1949203104239,-6287.478401082311,1.4576628546942343,13.296296296296296,22,71,30.985915492957744,14.708058104978416,-17.406973035298535,0.6347734468588203,,0.8772607548428801,270
45,0.3,0.14,0.5,0.7,20,25,20000,28598.092112436818,8598.092112436818,42.99046056218409,6.183453078152024,0.31295422878527435,0.21151490263991332,-24.950769448964753,0.2478261478388429,17.990884318576036,38,31,7,81.57894736842105,798.3361186207409,-2281.0039378294423,1332.4256103849787,-5359.095926516726,1.5499703734333419,15.552631578947368,23,71,32.3943661971831,17.561408211214236,-14.779886959491817,0.6092021397319417,,0.31295422878527435,1
35,0.3,0.08,0.55,0.9,24,25,20000,27528.68071208543,7528.680712085428,37.64340356042714,5.506658297926315,0.3115375444493393,0.19390410844170658,-20.1905231929298,0.2727347996536615,13.935053516441096,54,38,16,70.37037037037037,584.0106513073445,-905.9202523496053,1001.6076889458615,-3973.983984894361,1.5310677659071403,10.351851851851851,23,71,32.3943661971831,8.40037542562413,-13.090762201740436,0.5080669541104528,,0.8692672459480832,301
