dte,short_delta,long_delta,profit_target,stop_loss,dte_min,vix_min,initial_capital,final_value,total_pnl,total_return_pct,annualized_return_pct,sharpe_ratio,sortino_ratio,max_drawdown_pct,calmar_ratio,volatility_pct,total_trades,winning_trades,losing_trades,win_rate_pct,avg_win,avg_loss,largest_win,largest_loss,profit_factor,avg_days_in_trade,positive_months,total_months,positive_months_pct,best_month_pct,worst_month_pct,avg_monthly_return_pct,below_min_trades,stability_score,stability_n
30,0.2,0.1,0.5,0.9,18,20,20000,86456.45165304624,66456.45165304624,332.28225826523123,18.823152241628847,0.871769145968563,0.6509893687154051,-29.321695272037037,0.6419530680949324,19.768485167552413,218,172,46,78.89908256880734,895.4897818187262,-1848.4824091255334,2867.295028390647,-10897.033233939785,1.811406524998662,7.3577981651376145,49,102,48.03921568627451,14.734936748041827,-14.338087317635019,1.599117183698705,,0.6124048724708192,4
35,0.2,0.08,0.55,0.9,20,10,20000,128932.4005650173,108932.4005650173,544.6620028250865,24.551533823529326,0.8704529307243727,0.9463604937843872,-42.03379733825891,0.5840903125157971,27.258220676386042,365,304,61,83.28767123287672,686.5749133958782,-1560.436367756889,4091.4978337782745,-10423.9378045803,2.1927323095198172,12.394520547945206,68,102,66.66666666666666,13.561331694240607,-22.97703605926509,2.118588470067636,,0.9118337816692579,2
35,0.26,0.08,0.4,0.7,18,10,20000,137877.42557906336,117877.42557906336,589.3871278953168,25.53969660241289,0.8704281960903384,0.9826441738862753,-43.20462413640314,0.5911334055766909,28.600043894899162,380,323,57,85.0,788.3811110889901,-2321.012961035508,4681.404610671505,-12791.328703531624,1.924803108744581,10.228947368421053,67,102,65.68627450980392,15.274529191569508,-19.131112781242365,2.25981486564702,,1.0488831016654436,207
35,0.28,0.16,0.6,0.3,18,20,20000,107571.02854227464,87571.02854227464,437.85514271137316,21.92175020913798,0.8697388967908575,0.7003372988807669,-35.40293047621841,0.6192072213870463,23.801086546684783,160,121,39,75.625,1567.3000553623324,-2569.371234783779,6130.750385551189,-11550.461589801478,1.8925443018447705,12.45625,49,102,48.03921568627451,16.97485773870642,-15.231131673740961,1.8856450514654566,,0.7795397526880249,3
35,0.28,0.08,0.45,0.3,20,10,20000,131175.89316444672,111175.89316444672,555.8794658222336,24.80492497180997,0.8697336613935266,0.9404852763171698,-39.05334998492334,0.6351548581974654,27.663868271195042,400,328,72,82.0,959.6685654162802,-2763.3876602466808,4557.084491097807,-13001.608917800819,1.5820521773206093,10.305,63,102,61.76470588235294,16.116324074406418,-18.531351902223335,2.1803334719334786,,1.1578207525606028,905
30,0.26,0.1,0.5,0.5,22,15,20000,136473.789957931,116473.789957931,582.3689497896551,25.388448351392135,0.8685254135368184,0.8869195441639565,-40.011839391344516,0.634523399513701,28.49670070418981,434,304,130,70.04608294930875,1140.3542139613153,-1746.1029875621423,5277.112104964054,-10649.034098809412,1.5272148828370131,6.529953917050691,61,102,59.80392156862745,18.05936396039989,-16.882139818990826,2.166441417934053,,1.059477806413059,167
30,0.28,0.08,0.5,0.9,18,15,20000,136315.62879593583,116315.62879593583,581.5781439796791,25.371319825422578,0.8681158257441546,0.8911471254551505,-43.04128582276634,0.5894647276546423,28.493215184842462,339,267,72,78.76106194690266,950.3577981697523,-1848.3110081228583,4632.574802311834,-13246.757698087386,1.9067372785521528,8.699115044247788,63,102,61.76470588235294,18.379961608843875,-16.215019310900335,2.2021254168977924,,1.1477565769050047,118
30,0.3,0.08,0.4,0.7,22,15,20000,132206.96134052798,112206.96134052798,561.0348067026399,24.920098823126114,0.8678940299092714,0.8877892730699394,-37.974521695073534,0.6562320658895624,27.888867884022524,452,326,126,72.12389380530973,1063.549712932152,-1816.3680140625427,5361.286645759092,-10011.106906857714,1.5149594350590425,5.915929203539823,59,102,57.84313725490197,17.81459758831858,-16.454490555539138,2.1339665950609885,,1.1853117169032128,316
35,0.26,0.08,0.45,0.5,20,10,20000,134635.24621092234,114635.24621092234,573.1762310546118,25.188247014112175,0.8675835894947088,0.959230774515945,-41.29488852845326,0.6099604070067126,28.27683496834895,357,301,56,84.31372549019608,908.2506070186142,-2752.2928883455147,4681.404610671505,-14900.800961024728,1.7737381923984388,10.663865546218487,66,102,64.70588235294117,15.465843905230114,-17.13254276163082,2.212373678670099,,1.0390131281874602,326
35,0.26,0.08,0.45,0.5,18,10,20000,134635.24621092234,114635.24621092234,573.1762310546118,25.188247014112175,0.8675835894947088,0.959230774515945,-41.29488852845326,0.6099604070067126,28.27683496834895,357,301,56,84.31372549019608,908.2506070186142,-2752.2928883455147,4681.404610671505,-14900.800961024728,1.7737381923984388,10.663865546218487,66,102,64.70588235294117,15.465843905230114,-17.13254276163082,2.212373678670099,,1.0402865308888751,299
35,0.26,0.08,0.45,0.5,18,10,20000,134635.24621092234,114635.24621092234,573.1762310546118,25.188247014112175,0.8675835894947088,0.959230774515945,-41.29488852845326,0.6099604070067126,28.27683496834895,357,301,56,84.31372549019608,908.2506070186142,-2752.2928883455147,4681.404610671505,-14900.800961024728,1.7737381923984388,10.663865546218487,66,102,64.70588235294117,15.465843905230114,-17.13254276163082,2.212373678670099,,1.0402865308888751,299
35,0.26,0.08,0.45,0.5,20,10,20000,134635.24621092234,114635.24621092234,573.1762310546118,25.188247014112175,0.8675835894947088,0.959230774515945,-41.29488852845326,0.6099604070067126,28.27683496834895,357,301,56,84.31372549019608,908.2506070186142,-2752.2928883455147,4681.404610671505,-14900.800961024728,1.7737381923984388,10.663865546218487,66,102,64.70588235294117,15.465843905230114,-17.13254276163082,2.212373678670099,,1.0390131281874602,326
35,0.26,0.08,0.45,0.5,18,10,20000,134635.24621092234,114635.24621092234,573.1762310546118,25.188247014112175,0.8675835894947088,0.959230774515945,-41.29488852845326,0.6099604070067126,28.27683496834895,357,301,56,84.31372549019608,908.2506070186142,-2752.2928883455147,4681.404610671505,-14900.800961024728,1.7737381923984388,10.663865546218487,66,102,64.70588235294117,15.465843905230114,-17.13254276163082,2.212373678670099,,1.0402865308888751,299
30,0.2,0.1,0.45,0.9,22,20,20000,82857.4722963811,62857.47229638109,314.28736148190546,18.229426832862305,0.8654140704339653,0.6698693611157702,-30.750761971999108,0.5928121992379108,19.19327608881053,244,190,54,77.8688524590164,854.3740120831767,-1782.7368518411545,2805.5457260675375,-7193.898323263544,1.6862448207939296,5.737704918032787,50,102,49.01960784313725,12.544954743423698,-15.203865278632133,1.5302034753191247,,0.6631901975754824,7
35,0.26,0.1,0.5,0.3,18,10,20000,138876.08022054838,118876.08022054838,594.3804011027419,25.646481428998726,0.8651776652549937,0.9429515873947797,-40.26902419080848,0.6368786416943425,29.051558904013596,473,387,86,81.81818181818183,909.5622096252458,-2642.32160886143,4988.099718520142,-12280.70953169562,1.5490279190795715,11.11416490486258,66,102,64.70588235294117,15.870148029691755,-17.981563269939237,2.2746681570334792,,1.0362079995123892,213
35,0.28,0.08,0.5,0.9,22,20,20000,82085.848678792,62085.848678792,310.42924339396,18.099176168951246,0.8600527299823971,0.6747590561054014,-34.210067209333,0.5290599418645261,19.180764659988604,150,126,24,84.0,1018.4478585708346,-2726.5742292138775,3453.8676650727257,-8445.83456408866,1.9610143748180584,9.7,49,102,48.03921568627451,15.828647505254278,-15.497348792683951,1.5397305012188731,,0.7968399892474488,18
45,0.22,0.1,0.6,0.7,18,15,20000,112131.47336641919,92131.47336641919,460.65736683209593,22.519608379000154,0.8598557634318039,0.9019498362353505,-33.475402806672754,0.6727210575793654,24.955422163523835,229,191,38,83.4061135371179,795.1546160400112,-1585.3941773957956,3577.396091461914,-6522.50043403505,2.520949211659059,17.510917030567686,67,102,65.68627450980392,13.906908536893736,-17.882899670566697,1.884556289914421,,0.75226002340634,3
45,0.28,0.12,0.5,0.5,18,20,20000,93271.78870918542,73271.78870918542,366.3589435459271,19.89009888641162,0.8597650188991968,0.7055583713673171,-35.45253632656666,0.5610345816501373,21.486746115161893,119,103,16,86.5546218487395,1280.1553513281538,-3606.588279850902,4727.615770503037,-12943.948977641548,2.2849849871179853,14.092436974789916,51,102,50.0,17.36946352250799,-13.468198164504264,1.6762129434808462,,0.5608950754465096,6
30,0.26,0.12,0.45,0.5,18,15,20000,154864.56446655036,134864.56446655036,674.3228223327518,27.269911046843397,0.8566588713894018,0.8753521341630914,-47.72496931729815,0.5713971415160091,31.836650959855866,378,298,80,78.83597883597884,1050.528745027038,-2139.419543852877,6233.16605340096,-16001.635373432362,1.8291034063278706,8.21957671957672,65,102,63.725490196078425,20.304361269510963,-26.420606064732898,2.437080312174126,,1.0667540774879953,80
30,0.28,0.1,0.4,0.5,20,15,20000,145506.3748428816,125506.3748428816,627.5318742144079,26.33874660123192,0.8562893427070009,0.8813681820259415,-44.76688614913337,0.5883533313773223,30.4891772582597,380,300,80,78.94736842105263,961.1271176222843,-1961.9905754597348,5487.760259249751,-14770.740344706797,1.8370254863426252,7.573684210526316,63,102,61.76470588235294,20.169771064821518,-24.730679712228053,2.329846238855525,,1.1589078658072918,878
30,0.28,0.1,0.4,0.5,18,15,20000,145506.3748428816,125506.3748428816,627.5318742144079,26.33874660123192,0.8562893427070009,0.8813681820259415,-44.76688614913337,0.5883533313773223,30.4891772582597,380,300,80,78.94736842105263,961.1271176222843,-1961.9905754597348,5487.760259249751,-14770.740344706797,1.8370254863426252,7.573684210526316,63,102,61.76470588235294,20.169771064821518,-24.730679712228053,2.329846238855525,,1.1645033603299322,827
35,0.24,0.16,0.6,0.3,24,10,20000,148970.79188868956,128970.79188868956,644.8539594434478,26.6894637487894,0.8555449422307321,0.9631710264611278,-46.14358020143495,0.5784003675544757,31.055734187706214,570,421,149,73.85964912280701,806.4135365348072,-1366.5391714137854,6739.38056362107,-12559.48122290847,1.6673683427658277,11.052631578947368,69,102,67.64705882352942,21.42254497502205,-26.590005650327985,2.3848427423842855,,0.8555449422307321,1
35,0.28,0.12,0.4,0.9,22,20,20000,97830.08426327987,77830.08426327987,389.1504213163994,20.565939399365753,0.8552531861213503,0.6902206485408764,-35.851309722954674,0.5736454137461513,22.521354855682297,170,147,23,86.47058823529412,1153.9493511045082,-3924.346536916644,3635.1380403321564,-8296.342969228597,1.8793553106245444,8.405882352941177,49,102,48.03921568627451,15.494911439991021,-16.33566247477283,1.7644164350143154,,0.729427457770394,9
40,0.24,0.12,0.55,0.7,18,10,20000,143889.7068010877,123889.70680108771,619.4485340054385,26.1725572308938,0.8549674616745682,0.9667821976444229,-42.99202733647407,0.6087769954660693,30.316122420850235,447,363,84,81.20805369127517,831.9065206249563,-2047.6426900134968,4980.341691226241,-18261.004505636858,1.755689420092488,14.758389261744966,69,102,67.64705882352942,19.39825654193634,-20.213487316343905,2.3103338534662927,,0.8553241575965876,3
30,0.26,0.1,0.45,0.5,20,15,20000,136595.7836284199,116595.78362841989,582.9789181420995,25.40164805420455,0.8529984321635296,0.8633114775760787,-47.376771399015354,0.5361624970234354,29.317169354058965,362,283,79,78.1767955801105,990.4234109614835,-2001.8024487770085,5164.950832235059,-14770.740344706797,1.7723889159722506,8.096685082872929,62,102,60.78431372549019,18.682588794671663,-24.486587430708784,2.2665249408670842,,1.0379597534744995,332
30,0.26,0.1,0.45,0.5,18,15,20000,136595.7836284199,116595.78362841989,582.9789181420995,25.40164805420455,0.8529984321635296,0.8633114775760787,-47.376771399015354,0.5361624970234354,29.317169354058965,362,283,79,78.1767955801105,990.4234109614835,-2001.8024487770085,5164.950832235059,-14770.740344706797,1.7723889159722506,8.096685082872929,62,102,60.78431372549019,18.682588794671663,-24.486587430708784,2.2665249408670842,,1.0398693787331565,304
30,0.22,0.12,0.6,0.9,18,20,20000,93996.28585893124,73996.28585893124,369.9814292946562,19.999438147649883,0.8524953951644745,0.6573240374652118,-34.303150548981606,0.5830204464482819,21.896767519436004,219,166,53,75.79908675799086,1031.676333327832,-1786.6393485563885,4783.654140475294,-10971.925873222839,1.8085844470840982,8.949771689497718,47,102,46.07843137254902,15.875992834375975,-15.501153870529716,1.7142511083114949,,0.8518223214239325,2
35,0.24,0.14,0.6,0.9,18,15,20000,144974.81516577725,124974.81516577725,624.8740758288862,26.284284149351155,0.8511492476833906,0.9036289789417091,-43.63099364569614,0.6024223138897937,30.664020730415448,336,266,70,79.16666666666666,914.3696622623924,-1606.9956912866185,5077.637358964854,-10244.926969065593,2.1621742581121657,13.854166666666666,64,102,62.745098039215684,16.810301158010876,-24.86274878373106,2.264531093490774,,0.9258314964832907,4
40,0.24,0.12,0.6,0.7,24,15,20000,118629.76031887851,98629.76031887851,493.1488015943926,23.335473227308114,0.8490620515367034,0.8887163903160153,-42.74716163101759,0.5458952673567865,26.56629083506918,297,231,66,77.77777777777779,938.9776092303299,-1758.4416671736708,3654.0026700116005,-13537.539297830472,1.8689398082726247,12.83838383838384,63,102,61.76470588235294,14.481126522545274,-15.784325976053049,1.9965394032418569,,0.9550402176155764,7
35,0.26,0.08,0.45,0.7,20,10,20000,129628.93241820656,109628.93241820656,548.1446620910327,24.630617186034765,0.8459810450054066,0.9557471608093179,-41.729281187593614,0.5902478184397196,28.54912279336021,378,319,59,84.39153439153439,760.5267123423711,-2184.3291924301484,4321.296563696774,-11192.41261559017,1.8825002999561915,10.748677248677248,66,102,64.70588235294117,15.253893537446551,-19.417273281708493,2.1858791657344896,,1.0526832184237356,280
40,0.24,0.16,0.4,0.5,18,10,20000,158697.2420694067,138697.2420694067,693.4862103470335,27.637000432843717,0.8406433985807904,0.9673720283169477,-54.0267789532606,0.5115426269767611,33.39054968513751,444,381,63,85.8108108108108,880.4032435615991,-2961.951857534745,6576.387931969728,-18134.744791631692,1.7975793265526634,11.873873873873874,67,102,65.68627450980392,24.984521370660893,-26.703677768163857,2.547171576630461,,0.8406433985807904,1
30,0.26,0.1,0.4,0.5,20,15,20000,135584.14306032582,115584.14306032582,577.9207153016291,25.291872665911463,0.839809117852389,0.8535487651556313,-46.3124178922544,0.5461142781349242,29.87161304265511,405,318,87,78.51851851851852,880.573211175182,-1824.0251709550084,5408.7154279122215,-13539.84531598123,1.7645847004005657,7.503703703703704,62,102,60.78431372549019,19.20429641003929,-23.237558356171018,2.2412954139296555,,1.033218127092483,264
40,0.18,0.16,0.5,0.7,22,10,20000,122855.37942416739,102855.37942416739,514.2768971208369,23.845094720083047,0.8391802367748551,0.8884173648066019,-42.37133299737456,0.5627647995299216,27.78180834559184,341,282,59,82.69794721407625,930.6962832063692,-2537.6108589762166,4169.215726831788,-18515.58236341712,1.7529924762599873,12.621700879765395,73,102,71.56862745098039,15.884931039308592,-23.051545850073897,2.1050279641970193,,0.7561112476908244,3
30,0.28,0.1,0.45,0.5,18,15,20000,134559.90611400688,114559.90611400688,572.7995305700344,25.179991807611124,0.8380394388782069,0.8676680825250368,-46.072864227869836,0.5465254272683041,29.796774775418218,359,274,85,76.32311977715878,998.6202734696071,-1812.394441392978,4842.141405220369,-13539.84531598123,1.7761485850947858,8.37325905292479,62,102,60.78431372549019,19.745032787354646,-23.26224244654821,2.2552065564542105,,1.1601161013022754,1012
45,0.26,0.14,0.4,0.9,22,15,20000,128729.96989910267,108729.96989910267,543.6498494955133,24.528479412579674,0.8340048734972085,0.9122400655776547,-45.24414178352173,0.5421360301172325,29.004498054701784,283,242,41,85.51236749116607,953.2159646964822,-2855.6453116573985,4231.9866266601275,-12507.787693986418,1.9702373700712996,13.243816254416961,62,102,60.78431372549019,18.659150336416964,-17.724349825289064,2.1367904684548447,,0.8056518876576201,5
45,0.24,0.12,0.5,0.3,24,10,20000,114426.4788742618,94426.4788742618,472.132394371309,22.812402968070987,0.833589786390608,0.9291255106531972,-36.527502930647984,0.6245267575881981,26.551313125089,413,329,84,79.66101694915254,708.5728276424268,-1616.3184492723421,3496.886902684862,-6346.602337696551,1.7170153419842717,12.951573849878935,63,102,61.76470588235294,14.381460864183326,-17.453497134661845,1.986495494241033,,0.833589786390608,1
30,0.2,0.14,0.5,0.9,18,15,20000,139718.88588374306,119718.88588374306,598.5944294187153,25.73607572940364,0.8334790932394117,0.8627461070774586,-51.4383561187685,0.500328503305595,30.88676990530359,430,332,98,77.20930232558139,907.9534754114186,-1731.6213987203723,5207.161512953514,-15786.793814603976,1.7763259457371916,8.674418604651162,63,102,61.76470588235294,19.438240256996608,-19.962594564940094,2.2681348319508743,,0.8088386970499518,4
40,0.28,0.12,0.55,0.5,22,15,20000,118829.68234152342,98829.68234152342,494.1484117076171,23.359942560211188,0.8308328473645842,0.8606246984375735,-40.84812814488574,0.5718730238348975,27.47679224744271,233,176,57,75.53648068669528,1193.4500054486123,-1886.7559709390273,4382.119303376179,-12955.950118588764,1.9531082291903343,14.025751072961373,67,102,65.68627450980392,16.508283238000597,-18.471311096201724,2.03128636909709,,0.9635222168342293,23
